i	Best	Average	Worst	Best SD	Average SD	Worst SD	
53700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
53800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
53900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
54900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
55900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
56900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
57900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
58900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
59900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
60900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
61900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
62900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
63900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
64900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
65900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
66900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
67900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
68900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
69900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
70900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
71900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
72900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
73900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
74900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
75900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
76900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
77900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
78900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79500	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79600	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79700	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79800	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
79900	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
80000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
80100	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
80200	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
80300	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
80400	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	0,000000000000000	
